20200121145701,4966,0,0,0,2.23606797749979,1
20200121145701,4967,0,0,0,1.0,1
20200121145701,4968,0,0,0,1.0,1
20200121145701,4969,0,0,0,1.0,1
20200121145701,4970,0,0,0,1.4142135623730951,1
20200121145701,4971,0,0,0,0.0,1
20200121145701,4972,0,0,0,1.4142135623730951,1
20200121145701,4973,0,0,0,0.0,1
20200121145701,4974,0,0,0,3.1622776601683795,1
20200121145701,4975,0,0,0,1.0,1
20200121145701,4976,0,0,0,1.0,1
20200121145701,4977,0,0,0,3.1622776601683795,1
20200121145701,4978,0,0,0,2.8284271247461903,1
20200121145701,4979,0,0,0,6.082762530298219,1
20200121145701,4980,0,0,0,1.0,1
20200121145701,4981,0,0,0,0.0,1
20200121145701,4982,0,0,0,0.0,1
20200121145702,4983,0,0,0,2.0,1
20200121145702,4984,0,0,0,1.0,1
20200121145702,4985,0,0,0,1.4142135623730951,1
20200121145702,4986,0,0,0,1.0,1
20200121145702,4987,0,0,0,1.0,1
20200121145702,4988,0,0,0,1.4142135623730951,1
20200121145702,4989,0,0,0,2.0,1
20200121145702,4990,0,0,0,2.0,1
20200121145702,4991,0,0,0,1.4142135623730951,1
20200121145702,4992,0,0,0,2.23606797749979,1
20200121145702,4993,0,0,0,2.23606797749979,1
20200121145702,4994,0,0,0,1.0,1
20200121145702,4995,0,0,0,1.0,1
20200121145702,4996,0,0,0,3.1622776601683795,1
20200121145702,4997,0,0,0,2.23606797749979,1
20200121145702,4998,0,0,0,2.23606797749979,1
20200121145702,4999,0,0,0,0.0,1
20200121145702,5000,0,0,0,4.123105625617661,1
20200121145702,5001,0,0,0,1.0,1
20200121145702,5002,0,0,0,2.23606797749979,1
20200121145702,5003,0,0,0,2.23606797749979,1
20200121145703,5004,0,0,0,2.23606797749979,1
20200121145703,5005,0,0,0,1.0,1
20200121145703,5006,0,0,0,3.605551275463989,1
20200121145703,5007,0,0,0,3.0,1
20200121145703,5008,0,0,0,4.123105625617661,1
20200121145703,5009,0,0,0,1.0,1
20200121145703,5010,0,0,0,1.0,1
20200121145703,5011,0,0,0,1.0,1
20200121145703,5012,0,0,0,1.4142135623730951,1
20200121145703,5013,0,0,0,1.4142135623730951,1
20200121145703,5014,0,0,0,2.23606797749979,1
20200121145703,5015,0,0,0,1.4142135623730951,1
20200121145703,5016,0,0,0,1.0,1
20200121145703,5017,0,0,0,1.0,1
20200121145703,5018,0,0,0,4.123105625617661,1
20200121145703,5019,0,0,0,1.4142135623730951,1
20200121145703,5020,0,0,0,2.0,1
20200121145703,5021,0,0,0,0.0,1
20200121145703,5022,0,0,0,4.0,1
20200121145703,5023,0,0,0,1.0,1
20200121145703,5024,0,0,0,1.0,1
20200121145704,5025,0,0,0,1.0,1
20200121145704,5026,0,0,0,1.4142135623730951,1
20200121145704,5027,0,0,0,3.0,1
20200121145704,5028,0,0,0,2.23606797749979,1
20200121145704,5029,0,0,0,2.0,1
20200121145704,5030,0,0,0,1.0,1
20200121145704,5031,0,0,0,0.0,1
20200121145704,5032,0,0,0,1.4142135623730951,1
20200121145704,5033,0,0,0,2.0,1
20200121145704,5034,0,0,0,1.4142135623730951,1
20200121145704,5035,0,0,0,3.0,1
20200121145704,5036,0,0,0,1.4142135623730951,1
20200121145704,5037,0,0,0,3.0,1
20200121145704,5038,0,0,0,0.0,1
20200121145704,5039,0,0,0,1.4142135623730951,1
20200121145704,5040,0,0,0,2.0,1
20200121145704,5041,0,0,0,1.0,1
20200121145704,5042,0,0,0,1.4142135623730951,1
20200121145704,5043,0,0,0,2.0,1
20200121145704,5044,0,0,0,1.0,1
20200121145705,5045,0,0,0,1.4142135623730951,1
20200121145705,5046,0,0,0,1.4142135623730951,1
20200121145705,5047,0,0,0,0.0,1
20200121145705,5048,0,0,0,2.23606797749979,1
20200121145705,5049,0,0,0,1.0,1
20200121145705,5050,0,0,0,2.23606797749979,1
20200121145705,5051,0,0,0,1.0,1
20200121145705,5052,0,0,0,0.0,1
20200121145705,5053,0,0,0,0.0,1
20200121145705,5054,0,0,0,3.0,1
20200121145705,5055,0,0,0,1.4142135623730951,1
20200121145705,5056,0,0,0,2.0,1
20200121145705,5057,0,0,0,0.0,1
20200121145705,5058,0,0,0,1.4142135623730951,1
20200121145705,5059,0,0,0,1.0,1
20200121145705,5060,0,0,0,1.0,1
20200121145705,5061,0,0,0,2.0,1
20200121145705,5062,0,0,0,1.4142135623730951,1
20200121145705,5063,0,0,0,1.0,1
20200121145705,5064,0,0,0,1.0,1
20200121145705,5065,0,0,0,3.0,1
20200121145706,5066,0,0,0,2.0,1
20200121145706,5067,0,0,0,0.0,1
20200121145706,5068,0,0,0,0.0,1
20200121145706,5069,0,0,0,1.0,1
20200121145706,5070,0,0,0,1.0,1
20200121145706,5071,0,0,0,0.0,1
20200121145706,5072,0,0,0,2.0,1
20200121145706,5073,0,0,0,0.0,1
20200121145706,5074,0,0,0,1.4142135623730951,1
20200121145706,5075,0,0,0,2.0,1
20200121145706,5076,0,0,0,0.0,1
20200121145706,5077,0,0,0,2.0,1
20200121145706,5078,0,0,0,1.0,1
20200121145706,5079,0,0,0,1.4142135623730951,1
20200121145706,5080,0,0,0,2.0,1
20200121145706,5081,0,0,0,1.0,1
20200121145706,5082,0,0,0,1.0,1
20200121145706,5083,0,0,0,1.0,1
20200121145706,5084,0,0,0,1.0,1
20200121145706,5085,0,0,0,1.0,1
20200121145706,5086,0,0,0,2.0,1
20200121145707,5087,0,0,0,1.0,1
20200121145707,5088,0,0,0,1.4142135623730951,1
20200121145707,5089,0,0,0,1.4142135623730951,1
20200121145707,5090,0,0,0,1.0,1
20200121145707,5091,0,0,0,2.23606797749979,1
20200121145707,5092,0,0,0,1.0,1
20200121145707,5093,0,0,0,0.0,1
20200121145707,5094,0,0,0,1.0,1
20200121145707,5095,0,0,0,2.0,1
20200121145707,5096,0,0,0,0.0,1
20200121145707,5097,0,0,0,1.4142135623730951,1
20200121145707,5098,0,0,0,1.0,1
20200121145707,5099,0,0,0,0.0,1
20200121145707,5100,0,0,0,2.23606797749979,1
20200121145707,5101,0,0,0,1.4142135623730951,1
20200121145707,5102,0,0,0,1.4142135623730951,1
20200121145707,5103,0,0,0,3.1622776601683795,1
20200121145707,5104,0,0,0,7.810249675906654,1
20200121145707,5105,0,0,0,26.1725046566048,1
20200121145707,5106,0,0,0,7.211102550927978,1
20200121145708,5107,0,0,0,13.152946437965905,1
20200121145708,5108,0,0,0,22.80350850198276,1
20200121145708,5109,0,0,0,17.72004514666935,1
20200121145708,5110,0,0,0,11.045361017187261,1
20200121145708,5111,0,0,0,23.323807579381203,1
20200121145708,5112,0,0,0,7.0,1
20200121145708,5113,0,0,0,4.123105625617661,1
20200121145708,5114,0,0,0,4.47213595499958,1
20200121145708,5115,0,0,0,6.082762530298219,1
20200121145708,5116,0,0,0,3.1622776601683795,1
20200121145708,5117,0,0,0,4.242640687119285,1
20200121145708,5118,0,0,0,9.899494936611665,1
20200121145708,5119,0,0,0,5.385164807134504,1
20200121145708,5120,0,0,0,1.0,1
20200121145708,5121,0,0,0,1.4142135623730951,1
20200121145708,5122,0,0,0,3.0,1
20200121145708,5123,0,0,0,4.242640687119285,1
20200121145708,5124,0,0,0,1.0,1
20200121145708,5125,0,0,0,0.0,1
20200121145708,5126,0,0,0,1.4142135623730951,1
20200121145708,5127,0,0,0,0.0,1
20200121145709,5128,0,0,0,1.0,1
20200121145709,5129,0,0,0,1.4142135623730951,1
20200121145709,5130,0,0,0,1.4142135623730951,1
20200121145709,5131,0,0,0,1.0,1
20200121145709,5132,0,0,0,0.0,1
20200121145709,5133,0,0,0,0.0,1
20200121145709,5134,0,0,0,1.4142135623730951,1
20200121145709,5135,0,0,0,1.0,1
20200121145709,5136,0,0,0,1.4142135623730951,1
20200121145709,5137,0,0,0,1.4142135623730951,1
20200121145709,5138,0,0,0,0.0,1
20200121145709,5139,0,0,0,1.4142135623730951,1
20200121145709,5140,0,0,0,1.0,1
20200121145709,5141,0,0,0,2.23606797749979,1
20200121145709,5142,0,0,0,1.0,1
20200121145709,5143,0,0,0,1.4142135623730951,1
20200121145709,5144,0,0,0,1.0,1
20200121145709,5145,0,0,0,1.4142135623730951,1
20200121145709,5146,0,0,0,1.4142135623730951,1
20200121145709,5147,0,0,0,1.0,1
20200121145709,5148,0,0,0,0.0,1
20200121145710,5149,0,0,0,1.0,1
20200121145710,5150,0,0,0,1.0,1
20200121145710,5151,0,0,0,2.0,1
20200121145710,5152,0,0,0,2.0,1
20200121145710,5153,0,0,0,1.4142135623730951,1
20200121145710,5154,0,0,0,3.1622776601683795,1
20200121145710,5155,0,0,0,3.1622776601683795,1
20200121145710,5156,0,0,0,4.123105625617661,1
20200121145710,5157,0,0,0,1.0,1
20200121145710,5158,0,0,0,1.4142135623730951,1
20200121145710,5159,0,0,0,2.23606797749979,1
20200121145710,5160,0,0,0,2.23606797749979,1
20200121145710,5161,0,0,0,3.1622776601683795,1
20200121145710,5162,0,0,0,2.0,1
20200121145710,5163,0,0,0,1.0,1
20200121145710,5164,0,0,0,2.23606797749979,1
20200121145710,5165,0,0,0,1.4142135623730951,1
20200121145710,5166,0,0,0,2.8284271247461903,1
20200121145710,5167,0,0,0,2.0,1
20200121145710,5168,0,0,0,0.0,1
20200121145711,5169,0,0,0,0.0,1
20200121145711,5170,0,0,0,1.4142135623730951,1
20200121145711,5171,0,0,0,1.0,1
20200121145711,5172,0,0,0,1.0,1
20200121145711,5173,0,0,0,1.4142135623730951,1
20200121145711,5174,0,0,0,1.0,1
20200121145711,5175,0,0,0,1.4142135623730951,1
20200121145711,5176,0,0,0,1.0,1
20200121145711,5177,0,0,0,0.0,1
20200121145711,5178,0,0,0,0.0,1
20200121145711,5179,0,0,0,0.0,1
20200121145711,5180,0,0,0,0.0,1
20200121145711,5181,0,0,0,1.0,1
20200121145711,5182,0,0,0,1.0,1
20200121145711,5183,0,0,0,1.0,1
20200121145711,5184,0,0,0,1.0,1
20200121145711,5185,0,0,0,0.0,1
20200121145711,5186,0,0,0,1.0,1
20200121145711,5187,0,0,0,1.4142135623730951,1
20200121145711,5188,0,0,0,1.4142135623730951,1
20200121145711,5189,0,0,0,1.0,1
20200121145712,5190,0,0,0,1.4142135623730951,1
20200121145712,5191,0,0,0,2.23606797749979,1
20200121145712,5192,0,0,0,1.0,1
20200121145712,5193,0,0,0,0.0,1
20200121145712,5194,0,0,0,0.0,1
20200121145712,5195,0,0,0,2.23606797749979,1
20200121145712,5196,0,0,0,0.0,1
20200121145712,5197,0,0,0,1.0,1
20200121145712,5198,0,0,0,0.0,1
20200121145712,5199,0,0,0,1.4142135623730951,1
20200121145712,5200,0,0,0,1.0,1
20200121145712,5201,0,0,0,2.23606797749979,1
20200121145712,5202,0,0,0,3.0,1
20200121145712,5203,0,0,0,2.8284271247461903,1
20200121145712,5204,0,0,0,0.0,1
20200121145712,5205,0,0,0,0.0,1
20200121145712,5206,0,0,0,0.0,1
20200121145712,5207,0,0,0,1.0,1
20200121145712,5208,0,0,0,1.0,1
20200121145712,5209,0,0,0,1.4142135623730951,1
20200121145712,5210,0,0,0,1.0,1
20200121145713,5211,0,0,0,0.0,1
20200121145713,5212,0,0,0,2.23606797749979,1
20200121145713,5213,0,0,0,2.23606797749979,1
20200121145713,5214,0,0,0,3.1622776601683795,1
20200121145713,5215,0,0,0,77.4919350642375,1
20200121145713,5216,0,0,0,77.41446893184762,1
20200121145713,5217,0,0,0,17.4928556845359,1
20200121145713,5218,0,0,0,15.652475842498529,1
20200121145713,5219,0,0,0,9.486832980505138,1
20200121145713,5220,0,0,0,12.806248474865697,1
20200121145713,5221,0,0,0,5.385164807134504,1
20200121145713,5222,0,0,0,9.219544457292887,1
20200121145713,5223,0,0,0,5.0,1
20200121145713,5224,0,0,0,3.1622776601683795,1
20200121145713,5225,0,0,0,7.615773105863909,1
20200121145713,5226,0,0,0,3.1622776601683795,1
20200121145713,5227,0,0,0,5.0,1
20200121145713,5228,0,0,0,11.0,1
20200121145713,5229,0,0,0,2.23606797749979,1
20200121145713,5230,0,0,0,3.0,1
20200121145713,5231,0,0,0,4.123105625617661,1
20200121145714,5232,0,0,0,1.0,1
20200121145714,5233,0,0,0,1.0,1
20200121145714,5234,0,0,0,1.4142135623730951,1
20200121145714,5235,0,0,0,0.0,1
20200121145714,5236,0,0,0,7.211102550927978,1
20200121145714,5237,0,0,0,13.601470508735444,1
20200121145714,5238,0,0,0,0.0,1
20200121145714,5239,0,0,0,2.0,1
20200121145714,5240,0,0,0,2.23606797749979,1
20200121145714,5241,0,0,0,8.06225774829855,1
20200121145714,5242,0,0,0,7.280109889280518,1
20200121145714,5243,0,0,0,8.94427190999916,1
20200121145714,5244,0,0,0,1.0,1
20200121145714,5245,0,0,0,1.0,1
20200121145714,5246,0,0,0,6.0,1
20200121145714,5247,0,0,0,99.45853407325085,1
20200121145714,5248,0,0,0,114.28473213863697,1
20200121145714,5249,0,0,0,114.28473213863697,1
20200121145714,5250,0,0,0,1.4142135623730951,1
20200121145714,5251,0,0,0,1.0,1
20200121145715,5252,0,0,0,0.0,1
20200121145715,5253,0,0,0,111.8257573191436,1
20200121145715,5254,0,0,0,112.79184367674819,1
20200121145715,5255,0,0,0,106.7379969832674,1
20200121145715,5256,0,0,0,105.51303237041384,1
20200121145715,5257,0,0,0,1.0,1
20200121145715,5258,0,0,0,1.0,1
20200121145715,5259,0,0,0,2.23606797749979,1
20200121145715,5260,0,0,0,2.0,1
20200121145715,5261,0,0,0,91.39474820797966,1
20200121145715,5262,0,0,0,91.39474820797966,1
20200121145715,5263,0,0,0,1.0,1
20200121145715,5264,0,0,0,1.0,1
20200121145715,5265,0,0,0,1.0,1
20200121145715,5266,0,0,0,1.0,1
20200121145715,5267,0,0,0,2.0,1
20200121145715,5268,0,0,0,86.68333173107735,1
20200121145715,5269,0,0,0,88.23264701911646,1
20200121145715,5270,0,0,0,1.4142135623730951,1
20200121145715,5271,0,0,0,0.0,1
20200121145715,5272,0,0,0,2.23606797749979,1
20200121145716,5273,0,0,0,2.23606797749979,1
20200121145716,5274,0,0,0,1.0,1
20200121145716,5275,0,0,0,1.0,1
20200121145716,5276,0,0,0,2.0,1
20200121145716,5277,0,0,0,1.4142135623730951,1
20200121145716,5278,0,0,0,1.4142135623730951,1
20200121145716,5279,0,0,0,83.5224520712844,1
20200121145716,5280,0,0,0,83.16850365372699,1
20200121145716,5281,0,0,0,83.81527307120105,1
20200121145716,5282,0,0,0,83.48652585896721,1
20200121145716,5283,0,0,0,1.4142135623730951,1
20200121145716,5284,0,0,0,2.8284271247461903,1
20200121145716,5285,0,0,0,1.4142135623730951,1
20200121145716,5286,0,0,0,2.0,1
20200121145716,5287,0,0,0,4.123105625617661,1
20200121145716,5288,0,0,0,1.4142135623730951,1
20200121145716,5289,0,0,0,1.0,1
20200121145716,5290,0,0,0,486.8233765956602,1
20200121145716,5291,0,0,0,487.2832851637741,1
20200121145716,5292,0,0,0,1.0,1
20200121145716,5293,0,0,0,1.4142135623730951,1
20200121145717,5294,0,0,0,1.4142135623730951,1
20200121145717,5295,0,0,0,1.0,1
20200121145717,5296,0,0,0,1.4142135623730951,1
20200121145717,5297,0,0,0,1.4142135623730951,1
20200121145717,5298,0,0,0,1.0,1
20200121145717,5299,0,0,0,2.0,1
20200121145717,5300,0,0,0,486.3106003368629,1
20200121145717,5301,0,0,0,486.8233765956602,1
20200121145717,5302,0,0,0,0.0,1
20200121145717,5303,0,0,0,2.23606797749979,1
20200121145717,5304,0,0,0,1.4142135623730951,1
20200121145717,5305,0,0,0,1.0,1
20200121145717,5306,0,0,0,1.0,1
20200121145717,5307,0,0,0,1.4142135623730951,1
20200121145717,5308,0,0,0,1.4142135623730951,1
20200121145717,5309,0,0,0,1.0,1
20200121145717,5310,0,0,0,0.0,1
20200121145717,5311,0,0,0,0.0,1
20200121145717,5312,0,0,0,1.4142135623730951,1
20200121145717,5313,0,0,0,2.0,1
20200121145717,5314,0,0,0,1.0,1
20200121145718,5315,0,0,0,1.4142135623730951,1
20200121145718,5316,0,0,0,0.0,1
20200121145718,5317,0,0,0,0.0,1
20200121145718,5318,0,0,0,0.0,1
20200121145718,5319,0,0,0,3.0,1
20200121145718,5320,0,0,0,3.1622776601683795,1
20200121145718,5321,0,0,0,2.23606797749979,1
20200121145718,5322,0,0,0,2.23606797749979,1
20200121145718,5323,0,0,0,1.0,1
20200121145718,5324,0,0,0,2.0,1
20200121145718,5325,0,0,0,1.4142135623730951,1
20200121145718,5326,0,0,0,2.0,1
20200121145718,5327,0,0,0,3.0,1
20200121145718,5328,0,0,0,3.0,1
20200121145718,5329,0,0,0,3.1622776601683795,1
20200121145718,5330,0,0,0,0.0,1
20200121145718,5331,0,0,0,2.8284271247461903,1
20200121145718,5332,0,0,0,2.23606797749979,1
20200121145718,5333,0,0,0,1.4142135623730951,1
20200121145718,5334,0,0,0,1.4142135623730951,1
20200121145718,5335,0,0,0,3.0,1
20200121145719,5336,0,0,0,2.0,1
20200121145719,5337,0,0,0,1.4142135623730951,1
20200121145719,5338,0,0,0,0.0,1
20200121145719,5339,0,0,0,1.0,1
20200121145719,5340,0,0,0,1.0,1
20200121145719,5341,0,0,0,1.4142135623730951,1
20200121145719,5342,0,0,0,1.4142135623730951,1
20200121145719,5343,0,0,0,0.0,1
20200121145719,5344,0,0,0,1.0,1
20200121145719,5345,0,0,0,1.0,1
20200121145719,5346,0,0,0,1.4142135623730951,1
20200121145719,5347,0,0,0,1.4142135623730951,1
20200121145719,5348,0,0,0,1.0,1
20200121145719,5349,0,0,0,1.4142135623730951,1
20200121145719,5350,0,0,0,1.0,1
20200121145719,5351,0,0,0,1.0,1
20200121145719,5352,0,0,0,1.0,1
20200121145719,5353,0,0,0,1.4142135623730951,1
20200121145719,5354,0,0,0,4.0,1
20200121145719,5355,0,0,0,3.1622776601683795,1
20200121145719,5356,0,0,0,0.0,1
20200121145720,5357,0,0,0,0.0,1
20200121145720,5358,0,0,0,1.0,1
20200121145720,5359,0,0,0,1.0,1
20200121145720,5360,0,0,0,1.4142135623730951,1
20200121145720,5361,0,0,0,1.0,1
20200121145720,5362,0,0,0,0.0,1
20200121145720,5363,0,0,0,1.0,1
20200121145720,5364,0,0,0,1.4142135623730951,1
20200121145720,5365,0,0,0,1.0,1
20200121145720,5366,0,0,0,2.23606797749979,1
20200121145720,5367,0,0,0,2.23606797749979,1
20200121145720,5368,0,0,0,1.4142135623730951,1
20200121145720,5369,0,0,0,1.0,1
20200121145720,5370,0,0,0,0.0,1
20200121145720,5371,0,0,0,2.0,1
20200121145720,5372,0,0,0,1.4142135623730951,1
20200121145720,5373,0,0,0,0.0,1
20200121145720,5374,0,0,0,2.0,1
20200121145720,5375,0,0,0,88.72992730753249,1
20200121145720,5376,0,0,0,86.68333173107735,1
20200121145721,5377,0,0,0,2.0,1
20200121145721,5378,0,0,0,83.2586331859946,1
20200121145721,5379,0,0,0,12.0,1
20200121145721,5380,0,0,0,11.40175425099138,1
20200121145721,5381,0,0,0,10.44030650891055,1
20200121145721,5382,0,0,0,7.615773105863909,1
20200121145721,5383,0,0,0,6.324555320336759,1
20200121145721,5384,0,0,0,5.0990195135927845,1
20200121145721,5385,0,0,0,5.830951894845301,1
20200121145721,5386,0,0,0,2.0,1
20200121145721,5387,0,0,0,6.0,1
20200121145721,5388,0,0,0,5.0990195135927845,1
20200121145721,5389,0,0,0,2.23606797749979,1
20200121145721,5390,0,0,0,5.0,1
20200121145721,5391,0,0,0,5.830951894845301,1
20200121145721,5392,0,0,0,0.0,1
20200121145721,5393,0,0,0,7.0710678118654755,1
20200121145721,5394,0,0,0,2.23606797749979,1
20200121145721,5395,0,0,0,0.0,1
20200121145721,5396,0,0,0,1.0,1
20200121145721,5397,0,0,0,1.0,1
20200121145721,5398,0,0,0,8.06225774829855,1
20200121145722,5399,0,0,0,10.198039027185569,1
20200121145722,5400,0,0,0,10.198039027185569,1
20200121145722,5401,0,0,0,28.160255680657446,1
20200121145722,5402,0,0,0,11.045361017187261,1
20200121145722,5403,0,0,0,10.0,1
20200121145722,5404,0,0,0,16.492422502470642,1
20200121145722,5405,0,0,0,3.1622776601683795,1
20200121145722,5406,0,0,0,5.0,1
20200121145722,5407,0,0,0,5.0,1
20200121145722,5408,0,0,0,13.601470508735444,1
20200121145722,5409,0,0,0,7.810249675906654,1
20200121145722,5410,0,0,0,12.649110640673518,1
20200121145722,5411,0,0,0,14.142135623730951,1
20200121145722,5412,0,0,0,14.142135623730951,1
20200121145722,5413,0,0,0,36.87817782917155,1
20200121145722,5414,0,0,0,16.76305461424021,1
20200121145722,5415,0,0,0,8.602325267042627,1
20200121145722,5416,0,0,0,13.0,1
20200121145722,5417,0,0,0,3.605551275463989,1
20200121145722,5418,0,0,0,14.422205101855956,1
20200121145722,5419,0,0,0,5.830951894845301,1
20200121145723,5420,0,0,0,4.123105625617661,1
20200121145723,5421,0,0,0,6.324555320336759,1
20200121145723,5422,0,0,0,1.0,1
20200121145723,5423,0,0,0,2.0,1
20200121145723,5424,0,0,0,3.0,1
20200121145723,5425,0,0,0,3.1622776601683795,1
20200121145723,5426,0,0,0,5.0,1
20200121145723,5427,0,0,0,0.0,1
20200121145723,5428,0,0,0,1.0,1
20200121145723,5429,0,0,0,2.23606797749979,1
20200121145723,5430,0,0,0,3.605551275463989,1
20200121145723,5431,0,0,0,1.4142135623730951,1
20200121145723,5432,0,0,0,2.0,1
20200121145723,5433,0,0,0,5.0,1
20200121145723,5434,0,0,0,0.0,1
20200121145723,5435,0,0,0,4.123105625617661,1
20200121145723,5436,0,0,0,5.0,1
20200121145723,5437,0,0,0,27.16615541441225,1
20200121145723,5438,0,0,0,18.110770276274835,1
20200121145723,5439,0,0,0,50.00999900019995,1
20200121145723,5440,0,0,0,21.213203435596427,1
20200121145723,5441,0,0,0,38.2099463490856,1
20200121145724,5442,0,0,0,15.132745950421556,1
20200121145724,5443,0,0,0,13.601470508735444,1
20200121145724,5444,0,0,0,23.323807579381203,1
20200121145724,5445,0,0,0,9.055385138137417,1
20200121145724,5446,0,0,0,2.23606797749979,1
20200121145724,5447,0,0,0,5.0,1
20200121145724,5448,0,0,0,9.486832980505138,1
20200121145724,5449,0,0,0,2.0,1
20200121145724,5450,0,0,0,4.0,1
20200121145724,5451,0,0,0,6.082762530298219,1
20200121145724,5452,0,0,0,5.385164807134504,1
20200121145724,5453,0,0,0,4.0,1
20200121145724,5454,0,0,0,11.045361017187261,1
20200121145724,5455,0,0,0,6.082762530298219,1
20200121145724,5456,0,0,0,13.038404810405298,1
20200121145724,5457,0,0,0,11.045361017187261,1
20200121145724,5458,0,0,0,13.0,1
20200121145724,5459,0,0,0,13.038404810405298,1
20200121145724,5460,0,0,0,33.13608305156178,1
20200121145724,5461,0,0,0,21.02379604162864,1
20200121145725,5462,0,0,0,31.064449134018133,1
20200121145725,5463,0,0,0,12.529964086141668,1
20200121145725,5464,0,0,0,9.848857801796104,1
20200121145725,5465,0,0,0,3.0,1
20200121145725,5466,0,0,0,2.0,1
20200121145725,5467,0,0,0,3.0,1
20200121145725,5468,0,0,0,1.4142135623730951,1
20200121145725,5469,0,0,0,2.0,1
20200121145725,5470,0,0,0,2.0,1
20200121145725,5471,0,0,0,4.123105625617661,1
20200121145725,5472,0,0,0,3.0,1
20200121145725,5473,0,0,0,5.385164807134504,1
20200121145725,5474,0,0,0,154.7804897265802,1
20200121145725,5475,0,0,0,156.31058825300352,1
20200121145725,5476,0,0,0,1.0,1
20200121145725,5477,0,0,0,1.0,1
20200121145725,5478,0,0,0,1.0,1
20200121145725,5479,0,0,0,2.23606797749979,1
20200121145725,5480,0,0,0,3.0,1
20200121145725,5481,0,0,0,15.0,1
20200121145726,5482,0,0,0,138.97481786280562,1
20200121145726,5483,0,0,0,70.3846574190711,1
20200121145726,5484,0,0,0,42.1070065428546,1
20200121145726,5485,0,0,0,10.198039027185569,1
20200121145726,5486,0,0,0,17.08800749063506,1
20200121145726,5487,0,0,0,20.223748416156685,1
